time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3228.979879	273.222290	-0.567549	0.100000	25
3230.017578	79.101509	-0.513407	0.062061	27
3232.068537	71.793655	-0.360153	-0.100000	29
3233.077923	250.764557	-0.405501	0.100000	31
3235.129007	265.752106	-0.782919	0.015088	33
3237.176835	265.741852	-0.711722	0.014473	35
3239.229795	265.720612	-0.644711	0.013859	37
3241.280212	265.720703	-0.585397	0.013382	39
3243.331639	265.677155	-0.530082	0.012363	41
3245.380981	265.671997	-0.479251	0.011805	43
3247.430083	265.709259	-0.434026	0.010954	45
3249.477542	265.581390	-0.392419	0.010169	47
3251.531079	265.591370	-0.354936	0.009486	49
3253.575243	265.499664	-0.320911	0.008906	51
3255.626551	265.385468	-0.289078	0.008254	53
3257.657941	265.263123	-0.260590	0.007551	55
3259.712189	265.173309	-0.233866	0.006938	57
3261.753294	265.242004	-0.209877	0.006636	59
3263.798801	265.307434	-0.189294	0.006367	61
