time (s)	det(V)
5721.785983	-1.699178	
5721.787587	-1.697679	
5721.789201	-1.699274	
5721.790871	-1.698730	
5721.792460	-1.696338	
5721.794136	-1.697735	
5721.795701	-1.696958	
5721.797376	-1.697933	
5721.798955	-1.699262	
5721.800621	-1.697498	
5721.802173	-1.699133	
5721.803852	-1.697264	
5721.805383	-1.699274	
5721.807128	-1.698690	
5721.808622	-1.699250	
5721.810402	-1.696785	
5721.811884	-1.699210	
5721.813668	-1.697171	
5721.815152	-1.699198	
5721.816927	-1.697631	
5721.818414	-1.696853	
5721.820189	-1.697671	
5721.821670	-1.699423	
5721.823439	-1.697627	
5721.824937	-1.696753	
5721.826703	-1.697393	
5721.828214	-1.698662	
5721.829959	-1.698247	
5721.831488	-1.699230	
5721.833210	-1.698102	
5721.834739	-1.699407	
5721.836424	-1.698030	
5721.837970	-1.699174	
5721.839645	-1.698287	
5721.841219	-1.699081	
5721.842894	-1.697691	
5721.844476	-1.699311	
5721.846121	-1.698775	
5721.847733	-1.699383	
5721.849387	-1.697365	
5721.850977	-1.699282	
5721.852617	-1.699335	
5721.854229	-1.697969	
5721.855827	-1.698501	
5721.857500	-1.698142	
5721.859074	-1.699427	
5721.860763	-1.696785	
5721.862344	-1.698328	
5721.864013	-1.698416	
5721.865583	-1.698432	
5721.867286	-1.695943	
5721.868837	-1.697196	
5721.870558	-1.697107	
5721.872092	-1.698376	
5721.873816	-1.697957	
5721.875325	-1.696994	
5721.877075	-1.697458	
5721.878559	-1.699282	
5721.880344	-1.698408	
5721.881835	-1.698658	
5721.883628	-1.698432	
5721.885114	-1.698960	
5721.886886	-1.697647	
5721.888360	-1.698924	
5721.890127	-1.697550	
5721.891623	-1.699234	
5721.893384	-1.696257	
5721.894899	-1.695476	
5721.896645	-1.697897	
5721.898153	-1.699137	
5721.899853	-1.696221	
5721.901381	-1.699226	
5721.903075	-1.697325	
5721.904618	-1.696374	
5721.906305	-1.697373	
5721.907873	-1.698739	
5721.909546	-1.697264	
5721.911139	-1.699089	
5721.912773	-1.689252	
5721.914366	-1.699113	
5721.916011	-1.697425	
5721.917627	-1.698316	
5721.919259	-1.685727	
5721.920902	-1.696599	
5721.922483	-1.699085	
5721.924163	-1.696845	
5721.925741	-1.690932	
5721.927414	-1.695971	
5721.929002	-1.699077	
5721.930656	-1.695580	
5721.932220	-1.698807	
5721.933942	-1.696724	
5721.935474	-1.698412	
5721.937183	-1.696894	
5721.938713	-1.697872	
5721.940438	-1.693546	
5721.941930	-1.696015	
5721.943684	-1.696382	
5721.945166	-1.676667	
5721.946959	-1.693735	
5721.948442	-1.692140	
5721.950205	-1.691754	
5721.951680	-1.697562	
5721.953446	-1.697107	
5721.954936	-1.685212	
5721.956689	-1.689034	
5721.958201	-1.664719	
5721.959944	-1.691314	
5721.961480	-1.433570	
5721.963238	-1.529303	
5721.964767	-1.463879	
5721.966454	-1.497975	
5721.967992	-1.240155	
5721.969681	-1.353254	
5721.971239	-1.372819	
5721.972919	-1.325821	
